date/time,settlement id,type,order id,sku,description,quantity,marketplace,fulfillment,order city,order state,order postal,product sales,shipping credits,gift wrap credits,promotional rebates,sales tax collected,Marketplace Facilitator Tax,selling fees,fba fees,other transaction fees,other,total
"Sep 25, 2017 8:01:58 PM PDT",6458772841,Order,114-4654743-3030640,04-GCPW-17YG,Happy Fall Y'all LARGE Vinyl Wall Decal for Autumn or Thanksgiving Holiday Decoration Décor Sticker Seasonal,1,amazon.com,Seller,Brooklyn,New york,11238,16,7.5,0,0,0,0,-3.53,0,0,0,19.97
"Sep 25, 2017 8:02:01 PM PDT",6458772841,Order,111-6210807-5524229,04-GCPW-17YG,Happy Fall Y'all LARGE Vinyl Wall Decal for Autumn or Thanksgiving Holiday Decoration Décor Sticker Seasonal,1,amazon.com,Seller,Mariposa,California,95338,16,0,0,0,0,0,-2.4,0,0,0,13.6
"Sep 25, 2017 8:02:15 PM PDT",6458772841,Order,113-9203377-4395461,HF-JFO8-WGSM,Happy Fall Y'all Vinyl Wall Decal for Autumn or Thanksgiving Holiday Decoration Fun Décor Door Sticker Seasonal,1,amazon.com,Seller,LA MESA,CA,91941-7219,8.99,0,0,0,0,0,-1.35,0,0,0,7.64
"Sep 25, 2017 8:12:53 PM PDT",6458772841,Order,114-7644461-8401008,HF-JFO8-WGSM,Happy Fall Y'all Vinyl Wall Decal for Autumn or Thanksgiving Holiday Decoration Fun Décor Door Sticker Seasonal,1,amazon.com,Seller,GLENOLDEN,PA,19036-1529,8.99,0,0,0,0,0,-1.35,0,0,0,7.64
"Sep 25, 2017 8:33:12 PM PDT",6458772841,Order,113-9450552-3573027,LTDKSIRIUS-BLK,"Sirius Black Harry Potter Inspired We've All Got Light and Dark Quote Vinyl Wall Decal [BLACK] by GMDdecals 24"" x 15"" Hogwarts Spell Wizard Storybook",1,amazon.com,Amazon,SPRING,TX,77388-3149,20,0,0,0,0,0,-3,-2.99,0,0,14.01
"Sep 25, 2017 10:54:28 PM PDT",6460642121,Order,114-1943120-6265841,LevioSA-BLK,"Hermione Harry Potter Inspired LevioSA Spell Hogwarts Quote Vinyl Wall Decal [BLACK] by GMDdecals 28"" x 12"" Hogwarts Spell Wizard Storybook Decor",1,amazon.com,Amazon,PUYALLUP,WA,98372-5168,18,0,0,0,0,0,-2.7,-2.99,0,0,12.31
"Sep 26, 2017 12:35:22 AM PDT",6460642121,Order,114-0350674-7129863,3PAK-BLK,Harry Potter Quote Series Quote 3 Pack Color Black,1,amazon.com,Amazon,YORK,PENNSYLVANIA,17404-2455,48,0,0,0,0,0,-7.2,-2.99,0,0,37.81
"Sep 26, 2017 3:40:04 AM PDT",6460642121,Order,114-4096474-9065011,LTDKSIRIUS-BLK,"Sirius Black Harry Potter Inspired We've All Got Light and Dark Quote Vinyl Wall Decal [BLACK] by GMDdecals 24"" x 15"" Hogwarts Spell Wizard Storybook",1,amazon.com,Amazon,VICTORIA,MN,55386-9594,20,0,0,0,0,0,-3,-2.99,0,0,14.01
"Sep 26, 2017 12:32:03 PM PDT",6460642121,Order,114-8933510-3217029,LTDKSIRIUS-BLK,"Sirius Black Harry Potter Inspired We've All Got Light and Dark Quote Vinyl Wall Decal [BLACK] by GMDdecals 24"" x 15"" Hogwarts Spell Wizard Storybook",1,amazon.com,Amazon,BOLING,TEXAS,77420-9426,20,3.99,0,0,0,0,-3,-6.98,0,0,14.01
"Sep 26, 2017 3:11:47 PM PDT",6460642121,Order,113-4792136-3305021,HPQUOTESET-BLK,"Hogwarts Set of 12 Quotes Harry Potter Inspired Vinyl Wall or Stairs Decals [BLACK] by GMDdecals Dumbledore Sirius Wizard Decor Size 24"" x 2-4"" per qu",1,amazon.com,Amazon,PANAMA CITY,FL,32401-3124,36,0,0,0,2.52,0,-5.4,-2.99,-0.07,0,30.06
"Sep 26, 2017 3:17:18 PM PDT",6460642121,Order,114-7492813-4993820,58-P5NK-DFU6,"Dr Seuss Inspired Quote Assorted Set Vinyl Stair or Wall Decal [BLACK] by GMDdecals 24"" wide by 2-4"" tall per quote Lorax Cat in the Hat Storybook Dec",1,amazon.com,Amazon,East Longmeadow,MA,01028-2720,36,0,0,0,0,0,-5.4,-2.99,0,0,27.61
"Sep 26, 2017 4:20:37 PM PDT",6460642121,Order,111-1688909-7955447,DMBLDR-BLK,"GMDdecals Inspirational Wizard Potter Dumbledore Quote Vinyl Wall Decor Decal, ""It's Our Choices That Show Who We Really Are"", Glossy Black",1,amazon.com,Amazon,EAST AMHERST,NY,14051-2008,20,0,0,0,0,0,-3,-2.99,0,0,14.01
"Sep 26, 2017 9:55:20 PM PDT",6460642121,Order,113-7392619-2466615,DRWHOSET-MULTI,"DW Quote Set [MULTI] Large Vinyl Wall Stairs Decal by GMDdecals ONEliners Collection 24"" x 2-4"" EACH QUOTE Dr Doctor Inspired Who Décor",1,amazon.com,Seller,SAN ANTONIO,TX,78245-1052,36,0,0,0,0,0,-5.4,0,0,0,30.6
"Sep 26, 2017 11:11:16 PM PDT",6460642121,Order,114-9487148-6021067,DMBLDR-BLK,"GMDdecals Inspirational Wizard Potter Dumbledore Quote Vinyl Wall Decor Decal, ""It's Our Choices That Show Who We Really Are"", Glossy Black",1,amazon.com,Amazon,MANCHESTER,NH,03103-7714,20,0,0,0,0,0,-3,-2.99,0,0,14.01
"Sep 27, 2017 5:05:55 AM PDT",6460642121,Transfer,,,"To your account ending in: 531, Federal ACH Trace ID: 091000015192529",,,,,,,0,0,0,0,0,0,0,0,0,-887.84,-887.84
"Sep 27, 2017 8:03:55 AM PDT",6460642121,Order,111-5479981-0179426,58-P5NK-DFU6,"Dr Seuss Inspired Quote Assorted Set Vinyl Stair or Wall Decal [BLACK] by GMDdecals 24"" wide by 2-4"" tall per quote Lorax Cat in the Hat Storybook Dec",1,amazon.com,Amazon,GETTYSBURG,PA,17325-8915,36,0,0,0,0,0,-5.4,-2.99,0,0,27.61
"Sep 27, 2017 8:04:24 AM PDT",6460642121,Order,111-9714097-8078638,58-P5NK-DFU6,"Dr Seuss Inspired Quote Assorted Set Vinyl Stair or Wall Decal [BLACK] by GMDdecals 24"" wide by 2-4"" tall per quote Lorax Cat in the Hat Storybook Dec",1,amazon.com,Amazon,GETTYSBURG,PA,17325-8915,36,0,0,0,0,0,-5.4,-2.99,0,0,27.61
"Sep 27, 2017 12:24:55 PM PDT",6460642121,Order,114-0461652-4320210,WIZOZSET-BLK,Wizard of Oz Assorted Quotes Set [BLACK] Vinyl Stairs or Wall Decal by GMDdecals Dorothy Baum Room Party Housewarming Gift Home Decor,1,amazon.com,Amazon,cottondale,AL,35453,36,0,0,0,0,0,-5.4,-2.99,0,0,27.61
"Sep 27, 2017 1:01:13 PM PDT",6460642121,Order,111-0286922-9092239,WIZOZSET-BLK,Wizard of Oz Assorted Quotes Set [BLACK] Vinyl Stairs or Wall Decal by GMDdecals Dorothy Baum Room Party Housewarming Gift Home Decor,1,amazon.com,Amazon,INDIAN WELLS,CA,92210-7634,36,0,0,0,0,0,-5.4,-2.99,0,0,27.61
"Sep 27, 2017 3:30:48 PM PDT",6460642121,Order,114-4840634-6044213,Q3-VFIZ-UBPY,"Alice In Wonderland Story Book Quote Set Vinyl Stair or Wall Decals [BLACK] by GMDdecals 24"" x 2-4"" per quote Cheshire Mad Hatter Storybook Décor",1,amazon.com,Amazon,LANCASTER,PA,17603-3225,36,0,0,0,0,0,-5.4,-2.99,0,0,27.61
"Sep 27, 2017 5:45:09 PM PDT",6460642121,Order,112-3265085-9267424,Q3-VFIZ-UBPY,"Alice In Wonderland Story Book Quote Set Vinyl Stair or Wall Decals [BLACK] by GMDdecals 24"" x 2-4"" per quote Cheshire Mad Hatter Storybook Décor",1,amazon.com,Amazon,KINGSPORT,TN,37663-3714,36,0,0,0,0,0,-5.4,-2.99,0,0,27.61
"Sep 27, 2017 7:25:00 PM PDT",6460642121,Order,113-0505710-5718648,DRWHOSET-BLK,"Quote Set [BLACK] Large Vinyl Wall Stairs Decal by GMDdecals ONEliners Collection? 24"" x 2-4"" EACH QUOTE Dr Who Inspired Tardis Dalek Décor",1,amazon.com,Amazon,GOLDENS BRIDGE,NY,10526-1218,36,0,0,0,0,0,-5.4,-2.99,0,0,27.61
"Sep 27, 2017 9:09:24 PM PDT",6460642121,Order,114-6537847-0587400,DMBLDR-BLK,"GMDdecals Inspirational Wizard Potter Dumbledore Quote Vinyl Wall Decor Decal, ""It's Our Choices That Show Who We Really Are"", Glossy Black",1,amazon.com,Amazon,NEW YORK,NY,10028-4522,20,0,0,0,0,0,-3,-2.99,0,0,14.01
"Sep 27, 2017 9:14:37 PM PDT",6460642121,Order,111-2657404-5113038,ODDSFRBDS-BLKORG,Odds Favor Fire & Birds LARGE Quote Set [BLACK/ORANGE] Vinyl Wall Decal by GMDdecals Flames Arrow Capitol District Games Fandom Gift Decor,1,amazon.com,Seller,KINGSTON,PA,18704-5731,28,0,0,0,0,0,-4.2,0,0,0,23.8
"Sep 27, 2017 9:14:37 PM PDT",6460642121,Order,114-4283044-5153033,04-GCPW-17YG,Happy Fall Y'all LARGE Vinyl Wall Decal for Autumn or Thanksgiving Holiday Decoration Décor Sticker Seasonal,1,amazon.com,Seller,LONG BEACH,CA,90804-4992,16,0,0,0,0,0,-2.4,0,0,0,13.6
"Sep 28, 2017 12:50:08 AM PDT",6460642121,Order,113-0718085-9030645,LevioSA-BLK,"Hermione Harry Potter Inspired LevioSA Spell Hogwarts Quote Vinyl Wall Decal [BLACK] by GMDdecals 28"" x 12"" Hogwarts Spell Wizard Storybook Decor",1,amazon.com,Amazon,FREDERICK,MD,21703-8603,18,0,0,0,0,0,-2.7,-2.99,0,0,12.31
"Sep 28, 2017 1:27:26 AM PDT",6460642121,Order,113-0019820-5149822,0Z-0D15-Y80E,Dr Seuss Truffula Trees Assorted Set Vinyl Wall Decal Children Bedroom Nursery Décor Storybook Gift,1,amazon.com,Amazon,BULL VALLEY,IL,60098-7826,42,0,0,0,0,0,-6.3,-2.99,0,0,32.71
"Sep 28, 2017 6:48:40 AM PDT",6460642121,Order,113-5497692-6896261,LOVECOFFEEES-BLK,"El amor y el café inspried Cita de decoración de la pared Decal [NEGRO] - 12inches x 24 pulgadas - Vinilo adhesivo brillante [3mil] Fácil aplicación,",1,amazon.com,Amazon,BRANDON,FL,33511-2255,16,0,0,0,1.12,0,-2.4,-2.99,-0.03,0,11.7
"Sep 28, 2017 1:45:59 PM PDT",6462642531,Order,111-4983741-5523420,BQ-X7JH-BJSL,Movie Quote Set LARGE Assorted Sayings Vinyl Stairs or Wall Decal [BLACK] Film Cinema Classic Famous Inspiring Home Décor Welcome Housewarming Wedding,1,amazon.com,Amazon,Littleton,CO,80124,36,5.22,0,-5.22,0,0,-5.4,-2.99,0,0,27.61
"Sep 28, 2017 2:40:01 PM PDT",6462642531,Order,112-1598620-4165064,LevioSA-BLK,"Hermione Harry Potter Inspired LevioSA Spell Hogwarts Quote Vinyl Wall Decal [BLACK] by GMDdecals 28"" x 12"" Hogwarts Spell Wizard Storybook Decor",1,amazon.com,Amazon,HOUSTON,TX,77035-4152,18,0,0,0,0,0,-2.7,-2.99,0,0,12.31
"Sep 28, 2017 6:54:50 PM PDT",6462642531,Order,112-0504271-6409819,LTDKSIRIUS-BLK,"Sirius Black Harry Potter Inspired We've All Got Light and Dark Quote Vinyl Wall Decal [BLACK] by GMDdecals 24"" x 15"" Hogwarts Spell Wizard Storybook",1,amazon.com,Amazon,RONDA,NC,28670-9049,20,0,0,0,0,0,-3,-2.99,0,0,14.01
"Sep 28, 2017 8:56:32 PM PDT",6462642531,Order,113-0571860-4037063,HPQUOTESET-BLK,"Hogwarts Set of 12 Quotes Harry Potter Inspired Vinyl Wall or Stairs Decals [BLACK] by GMDdecals Dumbledore Sirius Wizard Decor Size 24"" x 2-4"" per qu",1,amazon.com,Amazon,MOUNT VERNON,IA,52314-9709,36,3.41,0,-3.41,0,0,-5.4,-2.99,0,0,27.61
"Sep 28, 2017 8:56:37 PM PDT",6462642531,Order,112-5957105-0201060,LTDKSIRIUS-BLK,"Sirius Black Harry Potter Inspired We've All Got Light and Dark Quote Vinyl Wall Decal [BLACK] by GMDdecals 24"" x 15"" Hogwarts Spell Wizard Storybook",1,amazon.com,Amazon,OREGON CITY,OR,97045-8152,20,0,0,0,0,0,-3,-2.99,0,0,14.01
"Sep 28, 2017 9:52:16 PM PDT",6462642531,Order,112-0709501-4329023,HF-JFO8-WGSM,Happy Fall Y'all Vinyl Wall Decal for Autumn or Thanksgiving Holiday Decoration Fun Décor Door Sticker Seasonal,1,amazon.com,Seller,RALEIGH,NC,27604-2572,8.99,4.5,0,0,0,0,-2.02,0,0,0,11.47
"Sep 28, 2017 9:52:16 PM PDT",6462642531,Order,112-8243271-0504243,04-GCPW-17YG,Happy Fall Y'all LARGE Vinyl Wall Decal for Autumn or Thanksgiving Holiday Decoration Décor Sticker Seasonal,1,amazon.com,Seller,Scottsdale,Arizona,85259,16,7.5,0,0,0,0,-3.53,0,0,0,19.97
"Sep 28, 2017 9:52:16 PM PDT",6462642531,Order,114-1794384-5462622,WINEWHSKY-WHT,You Be My Wine & I'll Be Your Whiskey Quote [White] Vinyl Wall Decal by GMDdecals 28x12inch Kitchen Country Southern Gift Home Décor,1,amazon.com,Seller,KENSINGTON,OH,44427-9732,16,0,0,0,0,0,-2.4,0,0,0,13.6
"Sep 28, 2017 9:52:16 PM PDT",6462642531,Order,113-5931473-0238601,LOVECOFFEE-WHT,"GMDdecals Love and Coffee Inspired Quote Décor Wall Decal [WHITE] - 12"" x 24"" - Adhesive High Glossy Vinyl [3mil]Made In USA (Home Welcome Housewarmin",1,amazon.com,Seller,IVYLAND,PA,18974-1507,16,0,0,0,0,0,-2.4,0,0,0,13.6
"Sep 28, 2017 9:52:16 PM PDT",6462642531,Order,112-8837023-1699469,PI-6U0R-KV33,GMDdecals Love and Coffee Inspired Quote Décor Wall Decal [BLACK]- 12 Inches x 24 Inches,1,amazon.com,Seller,NORWOOD,PA,19074-1229,16,0,0,0,0,0,-2.4,0,0,0,13.6
"Sep 28, 2017 9:52:16 PM PDT",6462642531,Order,113-3842420-2194626,SRNTYWIDE-TUR,Serenity Prayer Wide Bible Scripture Quote Vinyl Wall Decal [Turquoise] Bible...,1,amazon.com,Seller,CLERMONT,FL,34711-6676,16,0,0,0,1.12,0,-2.4,0,-0.03,0,14.69
"Sep 28, 2017 9:52:16 PM PDT",6462642531,Order,112-3578092-5701044,LOVEANCHOR-BLKWHT,Love Is the Anchor Quote [Black/White] Vinyl Wall Decal by GMDdecals 32 x 12 inch Love Nautical Anniversary Gift Bedroom Home Décor,1,amazon.com,Seller,RIVERVIEW,FL,33578-8408,10,0,0,0,0,0,-1.5,0,0,0,8.5
"Sep 28, 2017 9:52:19 PM PDT",6462642531,Order,113-3924672-1429832,9K-VBPS-C0G0,"GMDdecals BONKERSFUNKYBLK Alice in Wonderland Quote Adhesive, Glossy Black",1,amazon.com,Seller,GOODYEAR,AZ,85395-8428,12,0,0,0,0,0,-1.8,0,0,0,10.2
"Sep 28, 2017 9:52:19 PM PDT",6462642531,Order,111-8742032-8961833,SRNTYFNCY-BLK,Serenity Prayer Fancy Bible Scripture Quote Vinyl Wall Decal [Black] Bible Sc...,1,amazon.com,Seller,FAIRBURN,GA,30213-6469,20,7.5,0,0,0,0,-3.3,0,0,0,24.2
"Sep 28, 2017 9:52:19 PM PDT",6462642531,Order,112-8921826-1336209,C0-LVMK-Y8ST,"UNLESS Dr Seuss Inspired Quote Vinyl Wall Decal [BLACK] by GMDdecals Lorax Truffula Trees Design 28"" x 12"" Children Bedroom Cat in the Hat Nursery Dec",1,amazon.com,Seller,LAKE DALLAS,TX,75065-2291,16,4.5,0,0,0,0,-3.08,0,0,0,17.42
"Sep 28, 2017 9:52:19 PM PDT",6462642531,Order,112-5773523-0119427,LOVECOFFEE-MAR,"GMDdecals Love and Coffee Inspired Quote Décor Wall Decal [MAROON] - 12"" x 24"" - Adhesive High Glossy Vinyl [3mil]Made In USA (Home Welcome Housewarmi",1,amazon.com,Seller,WEST FRANKFORT,IL,62896-2940,16,0,0,0,0,0,-2.4,0,0,0,13.6
"Sep 28, 2017 9:52:19 PM PDT",6462642531,Order,113-0304093-7633855,SV-PGNV-3L9W,For This Child We Prayed Wall Decal Bible Scripture Christian [Brown & Baby Blue] Nursery Décor Baby Newborn Child Bedroom,1,amazon.com,Seller,CAMBRIA HEIGHTS,NY,11411-1832,16,0,0,0,0,0,-2.4,0,0,0,13.6
"Sep 28, 2017 9:52:19 PM PDT",6462642531,Order,113-4032214-4260262,9K-VBPS-C0G0,"GMDdecals BONKERSFUNKYBLK Alice in Wonderland Quote Adhesive, Glossy Black",1,amazon.com,Seller,EVANSVILLE,IN,47712-3124,12,0,0,0,0,0,-1.8,0,0,0,10.2
"Sep 28, 2017 9:52:20 PM PDT",6462642531,Order,114-9006442-8255464,WIZOZSET-WHT,Wizard of Oz Assorted Quotes Set [WHITE] Vinyl Stairs or Wall Decal by GMDdecals Dorothy Baum Room Party Housewarming Gift Home Decor,1,amazon.com,Seller,Warrenton,VA,20187,28,0,0,0,0,0,-4.2,0,0,0,23.8
"Sep 28, 2017 9:52:23 PM PDT",6462642531,Order,113-8079776-0161836,ANYPOSGINNY-TUR,"Ginny Harry Potter Inspired Anything is Possible Snitch Quidditch Quote Vinyl Wall Decal [TURQUOISE] by GMDdecals 24"" x 12"" Hogwarts Spell Wizard Stor",1,amazon.com,Seller,Mattoon,IL,61938-2406,16,0,0,0,0,0,-2.4,0,0,0,13.6
"Sep 28, 2017 9:52:26 PM PDT",6462642531,Order,112-9958104-9384269,WAKEUP-TURHOT,"GMDdecals® Inspiring Wake up Every Morning Quote Bedroom Decor Wall Decal [GLOSSY PINK & TURQUOISE]- 12""x 20"" -Adhesive High Glossy Vinyl [3mil] **Mad",1,amazon.com,Seller,CROMWELL,CT,06416-1053,14.99,7.5,0,0,0,0,-3.37,0,0,0,19.12
"Sep 28, 2017 9:52:26 PM PDT",6462642531,Order,114-7247648-6638609,WIZOZSET-WHT,Wizard of Oz Assorted Quotes Set [WHITE] Vinyl Stairs or Wall Decal by GMDdecals Dorothy Baum Room Party Housewarming Gift Home Decor,1,amazon.com,Seller,Ashtabula,oh,44004,28,0,0,0,0,0,-4.2,0,0,0,23.8
"Sep 28, 2017 11:14:36 PM PDT",6462642531,Order,112-8902232-5754602,LTDKSIRIUS-BLK,"Sirius Black Harry Potter Inspired We've All Got Light and Dark Quote Vinyl Wall Decal [BLACK] by GMDdecals 24"" x 15"" Hogwarts Spell Wizard Storybook",1,amazon.com,Amazon,HUGHSON,CA,95326-9128,20,0,0,0,0,0,-3,-2.99,0,0,14.01
"Sep 28, 2017 11:24:21 PM PDT",6462642531,Order,112-5638016-3853818,LTDKSIRIUS-BLK,"Sirius Black Harry Potter Inspired We've All Got Light and Dark Quote Vinyl Wall Decal [BLACK] by GMDdecals 24"" x 15"" Hogwarts Spell Wizard Storybook",1,amazon.com,Amazon,CHARLES TOWN,WV,25414-4564,20,0,0,0,0,0,-3,-2.99,0,0,14.01
"Sep 29, 2017 2:01:03 AM PDT",6462642531,Order,113-2330807-9968212,JB-ADFI-9DMC,"Cheshire Cat Alice In Wonderland Inspired We're All Mad Here Quote Vinyl Wall Decal [BLACK] by GMDdecals Size 30"" x 12"" Hatter Storybook Décor",1,amazon.com,Amazon,Fulton,MD,20759,18,0,0,0,0,0,-2.7,-2.99,0,0,12.31
"Sep 29, 2017 2:20:39 AM PDT",6462642531,Order,111-1389700-0502620,LTDKSIRIUS-BLK,"Sirius Black Harry Potter Inspired We've All Got Light and Dark Quote Vinyl Wall Decal [BLACK] by GMDdecals 24"" x 15"" Hogwarts Spell Wizard Storybook",1,amazon.com,Amazon,MOUNT PLEASANT,WI,53406-5391,20,0,0,0,0,0,-3,-2.99,0,0,14.01
"Sep 29, 2017 3:54:19 AM PDT",6462642531,Order,113-6380515-7997042,LTDKSIRIUS-BLK,"Sirius Black Harry Potter Inspired We've All Got Light and Dark Quote Vinyl Wall Decal [BLACK] by GMDdecals 24"" x 15"" Hogwarts Spell Wizard Storybook",1,amazon.com,Amazon,FUQUAY VARINA,NC,27526-3202,20,0,0,0,0,0,-3,-2.99,0,0,14.01
"Sep 29, 2017 10:17:55 AM PDT",6462642531,Order,112-6546585-2110644,LTDKSIRIUS-BLK,"Sirius Black Harry Potter Inspired We've All Got Light and Dark Quote Vinyl Wall Decal [BLACK] by GMDdecals 24"" x 15"" Hogwarts Spell Wizard Storybook",1,amazon.com,Amazon,Dallas,TX,75203,20,2,0,-2,0,0,-3,-2.99,0,0,14.01
"Sep 29, 2017 11:19:59 AM PDT",6462642531,Order,113-4872202-9421007,LTDKSIRIUS-TUR,"Sirius Black Harry Potter Inspired We've All Got Light and Dark Quote Vinyl Wall Decal [TURQUOISE] by GMDdecals 24"" x 15"" Hogwarts Spell Wizard Storyb",1,amazon.com,Amazon,WALLINGTON,NJ,07057-2025,20,0,0,0,0,0,-3,-2.99,0,0,14.01
"Sep 29, 2017 3:50:42 PM PDT",6463733581,Order,114-1014103-1625066,HPQUOTESET-BLK,"Hogwarts Set of 12 Quotes Harry Potter Inspired Vinyl Wall or Stairs Decals [BLACK] by GMDdecals Dumbledore Sirius Wizard Decor Size 24"" x 2-4"" per qu",1,amazon.com,Amazon,BAINBRIDGE ISLAND,WA,98110-2430,36,0,0,0,0,0,-5.4,-2.99,0,0,27.61
"Sep 29, 2017 6:38:49 PM PDT",6463733581,Order,113-7003925-6300228,3PAK-BLK,Harry Potter Quote Series Quote 3 Pack Color Black,1,amazon.com,Amazon,Owings Mills,MD,21117-1319,48,0,0,0,0,0,-7.2,-2.99,0,0,37.81
"Sep 29, 2017 10:57:27 PM PDT",6463733581,Order,112-7240946-8426646,LTDKSIRIUS-BLK,"Sirius Black Harry Potter Inspired We've All Got Light and Dark Quote Vinyl Wall Decal [BLACK] by GMDdecals 24"" x 15"" Hogwarts Spell Wizard Storybook",1,amazon.com,Amazon,MYERSTOWN,PA,17067-2300,20,0,0,0,0,0,-3,-2.99,0,0,14.01
"Sep 30, 2017 3:27:14 AM PDT",6463733581,Order,112-4350038-2766662,LTDKSIRIUS-BLK,"Sirius Black Harry Potter Inspired We've All Got Light and Dark Quote Vinyl Wall Decal [BLACK] by GMDdecals 24"" x 15"" Hogwarts Spell Wizard Storybook",1,amazon.com,Amazon,LINCOLN,NE,68522-1690,20,0,0,0,0,0,-3,-2.99,0,0,14.01
"Sep 30, 2017 3:33:23 AM PDT",6463733581,Order,112-9065923-7721838,ALICEQUOTES-BLK,"Alice In Wonderland Story Book Quote Set Vinyl Stair or Wall Decals [BLACK] by GMDdecals 24"" x 2-4"" per quote Cheshire Mad Hatter Storybook Décor",1,amazon.com,Amazon,FISHERS,IN,46037-7843,36,0,0,0,0,0,-5.4,-2.99,0,0,27.61
"Sep 30, 2017 12:14:00 PM PDT",6463733581,Refund,111-0513004-9137061,LTDKSIRIUS-BLK,"Sirius Black Harry Potter Inspired We've All Got Light and Dark Quote Vinyl Wall Decal [BLACK] by GMDdecals 24"" x 15"" Hogwarts Spell Wizard Storybook",1,amazon.com,Amazon,manasquan,NJ,8736,-20,0,0,0,0,0,2.4,0,0,0,-17.6
"Sep 30, 2017 2:23:30 PM PDT",6463733581,Refund,114-1014004-7469047,HPSET-WHT,"Hogwarts Set of 12 Quotes Harry Potter Inspired Vinyl Wall or Stairs Decals [WHITE] by GMDdecals Dumbledore Sirius Wizard Decor Size 24"" x 2-4"" per qu",1,amazon.com,Amazon,TEMPE,AZ,85281-7905,-36,0,0,0,0,0,4.32,0,0,0,-31.68
"Sep 30, 2017 10:54:50 PM PDT",6463733581,Order,112-2384024-0245040,WIZOZSET-BLK,Wizard of Oz Assorted Quotes Set [BLACK] Vinyl Stairs or Wall Decal by GMDdecals Dorothy Baum Room Party Housewarming Gift Home Decor,1,amazon.com,Amazon,MOUNT AIRY,MD,21771-9502,36,0,0,0,0,0,-5.4,-2.99,0,0,27.61
